formatted_date,c_change,adjclose,volume,amplitude,difference,intraday,v_change,MA5_Close,MA10_Close,MA20_Close,MA5_Intra,MA10_Intra,MA20_Intra,MA5_Change,MA10_Change,MA20_Change
2017-10-10 16:00:00,0.28423313159704705,0.9787571080013647,0.768248662928142,-0.006954896144313746,0.0011886238811402768,0.0030145139376325236,12.789472766042538,0.7815914599550107,0.8764304391882239,0.9187948201904901,0.0005427013671110536,0.00032519183071556547,0.00040476886710237857,0.04512955727006985,0.1025683305750913,0.07945626377397377
2017-10-11 16:00:00,0.08342583194173811,0.9799834470167123,0.772294262203619,-0.007775893522570267,0.0010140229620192744,0.000233856833594559,0.351066824297694,0.7819581772023879,0.877879161983351,0.9199817005229185,0.0005042975561748043,0.0004099971707270389,0.0004575541264988492,0.02479393769326584,0.09905518989457418,0.08157149855664375
2017-10-12 16:00:00,-0.12599522854871836,0.9781348421718487,0.8178156877908018,-0.007425467085479347,-0.000464249930319579,-0.00139364759787175,3.929540661292731,0.7822919154446177,0.8789063883197343,0.9210067089050824,0.0005743016328649597,0.00025241376900626556,0.0003681062734632201,0.022585411657902548,0.07015610968250575,0.07043748527454877
2017-10-13 16:00:00,0.0715660925356214,0.9791859898992894,0.8172785235508891,-0.007479383738295214,-0.0009079191537020977,0.0019392150855519485,-0.04378853311587789,0.7832122774178429,0.8795987616306151,0.9219601698774877,0.0007587876517814562,0.00042807198308548734,0.0003977928197508862,0.06264596550513764,0.047144740754344834,0.06539844945899971
2017-10-16 16:00:00,0.040559997665429955,0.9797820892881017,0.7567061192608412,-0.006964944381437534,-0.0007127696470650624,0.0012940334412439025,-4.940984217300009,0.7834172736751904,0.8800477638183001,0.9228630514296748,0.000414691552503732,0.0004592830793904712,0.00039484068707699717,0.01391133871881422,0.030490290649772607,0.061854209534234816
2017-10-17 16:00:00,-0.051551028863174995,0.97902504306431,0.7497956440391637,-0.0076519305434490405,-0.0006134053327773964,-0.00015604266526259014,-0.6088206985320153,0.7832255928847099,0.8804068711215317,0.9236655753919025,0.0003367116527323022,0.00046309219328113385,0.0003551306785180786,-0.0130840334421684,0.024365345108124534,0.0549494216912683
2017-10-18 16:00:00,0.11343610839471416,0.9806937342754594,0.7780032541253954,-0.007750758069155672,-0.000211717352504843,0.0018759678013028358,2.508026492327678,0.7837373713054322,0.8806612584710951,0.9246065105355923,0.0009906347325672193,0.0006081013845838368,0.00046874432880403825,0.0348022339465181,0.01719856296502014,0.0644316057367626
2017-10-19 16:00:00,0.050083686664175835,0.9814310395454657,0.7760881468352723,-0.004898395483510647,0.0033822697400399714,-0.0025796654716803147,-0.16410447985216695,0.7841863812346673,0.8811577473295715,0.9255122912984429,8.68586211207667e-05,0.0005245016355480581,0.0003274338348978778,0.03050575277222899,0.033702191468627914,0.061951638979312405
2017-10-20 16:00:00,0.2692256405631331,0.9854105061665708,0.8783154321836635,-0.0074021189986927536,0.0016314369091893143,0.002378323799366533,8.781415338386758,0.7853120646103611,0.8822403799429124,0.9266576343416422,0.00030371669274529276,0.0006606555163877648,0.00046790424666185993,0.07623888135176962,0.07349842319499662,0.07822426615515479
2017-10-23 16:00:00,-0.24815916377627334,0.9817560298356259,0.8334375656858446,-0.0048386789983923565,-0.004399383724827225,0.0006807226121581245,-3.406359101630399,0.7858582619646244,0.8825402721263383,0.9276743166862387,0.0004710697482294357,0.00042727638384032485,0.0004908770799192275,0.03691725436914995,0.020259193657664584,0.06956513670898967
2017-10-24 16:00:00,0.11054858897563798,0.9833867100338004,0.8893908765119097,-0.00794017390235114,-0.0002681162122776295,0.0018939049062747237,4.475705050165381,0.7863968571162926,0.8828805984280473,0.9286546911589714,0.0004746571692238133,0.0005932811911083414,0.00047092935259168136,0.03633975048533471,0.022971469361054576,0.06694119156515983
2017-10-25 16:00:00,-0.36968730835057734,0.9779635990746989,1.005433922311,0.0004893244526162127,-0.005800982579583639,0.0002814982147986145,8.698316181984236,0.7857033690221391,0.8828634741183322,0.9292780601594341,0.001046889906519599,0.0007607957723753777,0.0005157140916576209,-0.047614448517615926,-0.001397738619131328,0.0425289642102855
2017-10-26 16:00:00,0.08554111634161385,0.9792200527215073,1.0040170543158682,-0.0073259161983961355,-0.001032943429621883,0.002266634720881955,-0.09394736366663584,0.7844652783331265,0.8828668804005542,0.9298459338551087,0.0010245520908226835,0.0007935377359083784,0.0006199365067349194,-0.08435135336191978,-2.3623853208504242e-07,0.038656241348767904
2017-10-27 16:00:00,0.07547314438513285,0.9803298814017687,1.0087036176843809,-0.004979613894781184,0.0019794356407939295,-0.0008284743922756244,0.31118750080768276,0.784180048646355,0.8829216596119208,0.930249315085673,0.0007227126899359337,0.0005812869525564258,0.0005693811398831516,-0.019624891729638536,0.003491078433438206,0.027345909477163022
2017-10-30 16:00:00,-0.2541232806270701,0.9766072020108832,0.9494754214922786,-0.0059911957986522844,-0.0026055147166712802,-0.0011684154577005224,-3.9144763075909803,0.7828241470417716,0.8826798755065779,0.9303150718156544,0.00011024861714088452,0.0004800496733126325,0.0004618642430884223,-0.09255926565018016,-0.016766146742951314,0.004284520510251896
2017-10-31 16:00:00,0.11636021941790786,0.9783147558055629,0.9931647796718368,-0.006785868070030594,0.0003946676318941647,0.0013221185429712623,3.067613771464963,0.7828943783879445,0.8824419776595883,0.930459111104333,0.0003183726827754141,0.0004246647474794751,0.0005376768604454463,0.004650239903516887,-0.016473735640631936,0.009617610153482007
2017-11-01 16:00:00,0.11793431840480265,0.9800484760409462,0.9895188098308841,-0.004682785263741906,-0.0018902047933784798,0.00358293547623989,-0.2447374907352484,0.7830600630518323,0.8823037213091365,0.9305540418673889,0.0005816328338470011,0.0010409248422714955,0.0006955298398436504,0.011128880316154647,-0.009688672466569254,0.006259129582434232
2017-11-02 16:00:00,0.054312404667515274,0.980847558883975,1.0505245785077215,-0.00482239795921768,0.0009170807073207515,-9.970070658749108e-05,4.110130302442235,0.7831635985482734,0.8818474265808767,0.9307731122635525,0.0007273875709846278,0.0007931223916760932,0.0007777282035804023,0.006896732372631132,-0.03117999605613104,0.014722379734405091
2017-11-03 16:00:00,0.0005367003175113095,0.9808554552654891,0.9258194349654996,-0.00684903183821535,0.0007845777805222099,-0.0007616548192657113,-7.9138331517743,0.7840132491991947,0.8817573691238632,0.9310866760251688,0.00080873969867159,0.0006488846485337097,0.0006888062130686434,0.057828728561547416,-0.006310409646752573,0.02118604858530836
2017-11-06 16:00:00,0.14982810638567048,0.9830648163638417,0.9183899604782059,-0.006078353872194101,0.0020629183354840927,0.0001859363952257942,-0.5349836916864575,0.7849632613108504,0.8817251797568673,0.9313020614432928,0.0005815032691224963,0.0004780877974288167,0.000547377335948307,0.06452230595509993,-0.002382457905749319,0.014465797324739533
2017-11-07 16:00:00,-0.15993903876595045,0.980712004334649,0.9886027761270718,-0.003945608114802493,-0.002409469015778794,1.585218633826102e-05,5.0968048193315845,0.7850959669695909,0.8820000202828624,0.9313384893091896,-0.00013191338885782945,0.0004515231945827813,0.000536477103585492,0.008947634520949325,0.01859236905271337,0.002297553789355103
2017-11-08 16:00:00,0.07250723396730246,0.9817797963956735,1.0118824881862791,-0.005963435198937833,0.001710152847232976,-0.0006093753655039835,1.5698729979569344,0.7852824144719307,0.8822559946502789,0.9315207370203809,-0.00023384832064112792,0.0001639221859441875,0.0005756907152038804,0.012586600380906763,0.017288980815282233,0.012222676915156144
2017-11-09 16:00:00,-0.24344036352129106,0.9782077675775969,0.9943013880635359,-0.002980774553762535,0.0008893137705365078,-0.004445139110645813,-1.1583097397179676,0.7847528769343521,0.8820437832678618,0.9314718259042962,-0.0009705451789171482,-0.00019774428589283132,0.00025647300539399234,-0.03620881238685371,-0.014602369975360161,-0.003527645887689479
2017-11-10 16:00:00,-0.09229950073208307,0.9768553187045382,0.9048518646346115,-0.007400427074069215,-0.00033273600608303304,-0.001026963927355462,-5.997478866586107,0.7835109774024915,0.8820685949372272,0.9313254873751182,-0.0012131252434333995,-0.0001835991328583253,0.0001404231369640241,-0.08463433381040442,0.0015800080141385453,-0.010170620807565128
2017-11-13 16:00:00,-0.03128132493272509,0.9763971737457082,0.8830590854713941,-0.005156378721394355,0.0027033627479140696,-0.003098939237517584,-1.6056240816845435,0.7826480112847033,0.881876836731242,0.9311940939091882,-0.0018360835282045685,-0.0006257049109072099,-6.721691648725603e-06,-0.05890279104375935,-0.013184146420924747,-0.009157135611042632
2017-11-14 16:00:00,-0.19929224242315297,0.9734870474957285,0.9450353827749334,-0.0032874124222673708,-0.003169964060877748,0.00018501769993672923,4.678909057782554,0.7809894615047144,0.8812206938767201,0.9308337595702014,-0.0016772049151164258,-0.000965496688537526,-9.126919671703093e-05,-0.11326268632185044,-0.04490680250372031,-0.024793553151935988
2017-11-15 16:00:00,-0.3260711708333802,0.9687488315097208,0.9235306482041328,-0.0037956232048087387,-0.00033031250051430343,-0.004416661045131054,-1.5170320577596192,0.7790976742911392,0.8800108211392945,0.9301996491684144,-0.0016715093020134742,-0.0013971927223918822,-0.0001831189753895679,-0.12978884778426827,-0.08294516005380988,-0.0436012960268138
2017-11-16 16:00:00,0.44942176852659965,0.9753238077683208,0.8596470285994545,-0.004604235776682088,0.003452179170281952,0.003230681721227202,-4.611550230549413,0.7787913721038956,0.8794576563895777,0.9296953142485018,-0.0008199801722969414,-0.000997959068342591,-0.00014050107929653444,-0.021444593932531723,-0.03805665323290103,-0.03459148962864047
2017-11-17 16:00:00,-0.002116711391457701,0.9752928415663046,0.8563903082077139,-0.00667237370383332,0.001568031577508089,-0.0015603047308924145,-0.2525626048361199,0.7785705056680149,0.878680458909824,0.9293721548350357,-0.0005122532709719074,-0.0011725831809544119,-0.0002525524464490614,-0.015611671224278246,-0.05325113501061385,-0.022289367009399687
2017-11-20 16:00:00,0.0967465696421513,0.9767102420480922,0.7794175271241991,-0.006787846419797389,0.0009580792155376238,0.0004829926812203178,-5.992032709525197,0.7792151445784877,0.8782802826811684,0.9290383314357502,-0.0004526582747151897,-0.0011258691314662062,-0.0003230980577017817,0.043596091188782604,-0.02758257416980367,-0.02297946797607402
2017-11-21 16:00:00,0.35050700991680495,0.981872540170712,0.864839616251943,-0.006126322689729379,0.0025151384095647602,0.0027057366778293623,7.306489453555922,0.7818398863106859,0.8782895570586721,0.9292337784905509,0.0009718212698768935,-0.0007943579271328715,-0.0002018861345502443,0.17891172733881963,0.00021740342514657562,0.013030247937295097
2017-11-22 16:00:00,0.02652858561498251,0.9822634110556618,0.7169845104669177,-0.006782771890191375,-0.0014258434457080796,0.001790867410872976,-11.397497139473668,0.7832278069681542,0.8786951214064788,0.9293859464072586,0.0006838584078060483,-0.00017075727498099268,-0.00022567450005069322,0.09433309075649621,0.027214298338773934,0.010079621400963528
2017-11-24 16:00:00,0.16695943267335855,0.984729559384234,0.3502674143716087,-0.008754366751931005,-0.0003320865746969051,0.0027923448201997436,-34.09809563449694,0.78511515053174,0.8794825454744484,0.929605930306382,0.0015543883180244799,0.0002111735997745279,-4.463353942692483e-05,0.12814831956945946,0.05314019167931809,0.014653935815374813
2017-11-27 16:00:00,-0.16759457906121167,0.9822602370199551,0.7802790659051217,-0.0067268240207590535,-0.0026463813481921276,0.00013664757468900834,81.8444487249774,0.7862251495261126,0.8800688518018729,0.9298885820568354,0.0014851192967182182,0.0005347322809951871,2.0619612192551705e-05,0.07528008982878687,0.03950886626646944,0.018980370893667737
2017-11-28 16:00:00,0.6892854762037744,0.992522204121617,0.9052437090801516,-0.0005661666755485062,0.008533598203218116,0.001879752907935739,10.67691877905855,0.7883550823162937,0.881972367464462,0.9305989544726383,0.0013199225427394934,0.0007042058017950881,4.8501330440775534e-05,0.14303578308618076,0.1283666381291622,0.047626633732961075
2017-11-29 16:00:00,0.21807603408860887,0.9957795389117037,1.05831216248829,-0.005728415533163612,0.002348696144191413,0.0009262017162419145,11.272725187907422,0.791058307887502,0.8846754382046601,0.9313855076161761,0.0011469894038132812,0.0012384920779323848,-8.433535755912324e-05,0.18134527278090604,0.18278135862136108,0.05263371951715138
2017-11-30 16:00:00,0.3509689901947982,1.0010495994173398,1.2815363416260765,-0.0026978282432659883,0.0023145098499127133,0.002965318954483487,14.061646903433143,0.7943223158941232,0.887248017369562,0.9323956096428445,0.0011815842306700298,0.0012119558012580133,6.891562549442565e-05,0.21814718428519395,0.17293608078818093,0.06746654879351555
2017-12-01 16:00:00,-0.06997329448932277,1.0,1.0230305924117118,0.005038999528870695,-0.0019445520433586192,0.0008969936267104739,-13.447700275455313,0.7978702684901321,0.8897187332129315,0.9333528368795699,0.0013336534410743229,0.0014576856370183023,0.00015184804779323492,0.23767144119957173,0.16615042247839443,0.06394104905317384
2017-12-04 16:00:00,0.10726951951133844,1.0016116359839344,1.044005947731584,-0.002497448099163968,-0.004224039352220599,0.005835675336155033,1.3668770334895823,0.7996881548625956,0.8922088726065157,0.9342801778605745,0.0021248379267181814,0.0019929539025117736,0.0004343349948396968,0.12126824986108456,0.16720271746531315,0.06181311970945723
2017-12-05 16:00:00,-0.3592935415023829,0.9962424836318462,0.9183795804928936,-0.0032831868295853796,-0.005614920037936048,0.0002548168930278649,-8.022072256813692,0.7997807438066241,0.893645866952629,0.9350567018254343,0.001990560962075372,0.001747861924031624,0.00044628323017417704,0.005794334742886198,0.09622266232339437,0.051845394572635595
2017-12-06 16:00:00,-0.18474985625833462,0.9934892786105837,0.8379243143370952,-0.0064229882581919185,-0.0016000763791683018,-0.0011591409552792475,-5.840378558403783,0.7982686796452729,0.8947684537081214,0.9356421759361799,0.0011656689801228248,0.0014528610874164015,0.00041879495068541386,-0.10134943454774037,0.07509481813606265,0.03898254006135375
2017-12-07 16:00:00,0.19386765347104817,0.9963867861332418,0.8543765910571236,-0.004186759867274748,0.003905746851156493,-0.0009828100989328625,1.308970785588927,0.7975460368719213,0.8959341763830221,0.9365511268639622,0.0007897082349941576,0.001075345595503141,0.0005919114012710614,-0.04858124495566618,0.07778564021583162,0.06084794091097072
2017-12-08 16:00:00,0.3906180100922561,1.0022592940991037,0.80604478444663,-0.005334132266977955,0.002838817545745941,0.0030439476750374617,-3.7713117077714324,0.7976755684949551,0.8979340820909372,0.9378213256336906,0.0002313627027706433,0.0013660756055379863,0.0007954569813907076,0.00808845316051734,0.13360689913117837,0.08499381645218766
2017-12-11 16:00:00,0.1324056407454837,1.004253827170969,0.8023598896607561,-0.008296875354889788,0.0010070752913955592,0.000985182501206383,-0.3047717163262116,0.7992778372027797,0.8991072443958723,0.9392141583049535,0.0003774358244063469,0.0012766185648650508,0.0009996630683269058,0.10642828961009068,0.07791891558534933,0.09317816473609812
2017-12-12 16:00:00,0.15520060062170027,1.0065971945085466,0.922697654382819,-0.006406929733959418,0.0011593788237439565,0.0011790567166918287,9.998652414603514,0.8018994203823724,0.9001890099555567,0.9408696656555945,0.0008450753588005622,0.0013019040649100422,0.0010493650191646608,0.17441838098609766,0.07163137223865847,0.11090280688834078
2017-12-13 16:00:00,0.008925274891809163,1.0067319749028223,0.9192437142701443,-0.006557664586040893,-0.0009432566226784359,0.0010842598643654444,-0.24955376561820386,0.8039684581362885,0.9007572475041048,0.9427688228252494,0.0012584893514602236,0.001113798155898238,0.0013244110646394858,0.13742990527024984,0.03742700070835956,0.12765262917460024
